timestep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,u_0,u_1,u_2,u_3,u_4,u_5,u_6,u_7,u_8,lambda_0,lambda_1,lambda_2,lambda_3,lambda_4,lambda_5,lambda_6,lambda_7,lambda_8,lambda_9,lambda_10,lambda_11,lambda_12,lambda_13,lambda_14,lambda_15,lambda_16,lambda_17,lambda_18,lambda_19,lambda_20,lambda_21,lambda_22,lambda_23,lambda_24,lambda_25,lambda_26,lambda_27,eta_0,eta_1,eta_2,eta_3,eta_4,eta_5,eta_6,eta_7,eta_8,eta_9,eta_10,eta_11,eta_12,eta_13,eta_14,eta_15,eta_16,eta_17,eta_18,eta_19,eta_20,eta_21,eta_22,eta_23,eta_24,eta_25,eta_26,eta_27
331,-0.0451379985961124,0.0204108750154292,0.04,0.0727081981643097,-0.0181051449215716,0.059557622215539,0.00859760782139279,-0.0445389933555428,0.0572072404324935,0.762044739159103,2.1522999705025e-05,2.53235704663646e-05,0.647524377073229,0.0148688015870577,0.0152480171403917,0.0510316885350891,0.0330629908649547,0.0749999999999999,-0.02693316076412,0.075,0.0135402217719165,0.00833144013900628,0.00707668682687208,0.0337201716270564,-0.00721315045386919,-2.12511443121022e-06,0.00840390154572125,-0.0664687217339726,0.0255574197989589,0.0316885818144987,0.000623079211627057,-0.047512260665048,-0.0304814082937384,0.25,-0.0159276330063726,0.0225018506358869,0.214825317150374,-0.0167956007646208,0.0620230954962066,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.335591941418782,0,0,0,0.262648180448647,0,0,0.00605287864729324,0,0,0,0.308200911553885,0.0629952419975852,0,0,0,0,0.211157336317226,0,0.122157192780654,0,0.231413590216451,0.0596315137888687,0.177388295544063,0,0.354133380651119,0.0995962388815066,0.23664634183084,0,0,0,0.231992306250939,0,0,0.279743607258391,0,0,0.24230185267608,0,0,0,0.22940227283376,0.342609712521721,0
332,-0.0446813475235825,0.0219485219719545,0.0399999999999999,0.0738425638188775,-0.0177850229908202,0.0595841468024881,0.00877772902109737,-0.0441263696305162,0.0571361968845378,0.762348492072761,3.10512611364001e-06,3.6575524288289e-06,0.647166730240682,0.0151561460774666,0.0156308716290469,0.0510080374036917,0.0166199013051291,0.0749999999999999,-0.0182722242580628,0.0417605140524795,0.0180236304381193,-0.00440530675508733,0.00631484471184101,0.00808305773449442,-0.0013077944222649,-5.03406858702555e-07,-0.00519847624650453,-0.00959572779865181,0.00682542976137636,0.00803741937598532,-0.00128310556114516,-0.0271563224800126,-0.0575168708459125,0.25,0.0361308287905846,-0.0628682620395884,0.229634698534478,-0.0182715443286498,-0.0228488918713824,0.25,0,0.18196776805263,0,0,0,0,0,0,0,0,0,0,0.227443361311815,0,0,0.239142460642425,0.310853707700569,0,0,0.0245381093395547,0,0,0,0.317281336688101,0,0,0,0,0,0,0,0.137321135285316,0,0.275185487588715,0.0750535205556768,0.194342851888916,0,0.364351335544214,0.107127027725635,0.245864992661526,0,0,0,0,0,0,0.297834694635341,0,0,0.242299184531304,0,0,0.0737562546785325,0.21969903718847,0.333217938391919,0
333,-0.044146013513264,0.0217140814164863,0.0399999999999856,0.0734412161180496,-0.0183078546359156,0.0596539657936229,0.00926789542543917,-0.0439283792617978,0.0571738457657556,0.761098683924051,-0.000153599846147433,0.000130701416343735,0.648636196844318,0.0157092141419438,0.0158242143704433,0.0510433168998705,0.0341385487387301,-0.0476116317807502,-0.0257091419104879,-0.0706538512913268,-0.0622768721127887,0.00995139414451018,0.0430597583673292,0.00544163019206118,0.00273989213506342,-0.0222090331359309,0.000120831316634809,0.403364748898659,0.0433198424050757,0.0046327692711826,0.00163523325600652,-0.046838744426688,0.0678760621791675,0.249999999933012,0.220595740945545,0.0916498158478318,0.210689549673585,-0.0598963066299656,-0.0156415003711681,0.250000000937582,0,0,0,0,0,0,0,0,0,0,0,0,0.218102922113915,0,0,0.235071963977129,0.294983470197075,0,0,0.0377322338671446,0,0,0,0.326170907905687,0.0543275395109871,0,0,0,0,0.232656278995936,0,0.158786312458703,0,0.229822844701955,0.0705429408561195,0.190839442644092,0,0.386451223176089,0.116063839317513,0.249012923796316,0,0,0,0,0,0,0.31763411801834,0,0,0.24309398033798,0,0,0,0.221465157735025,0.347258950853516,0
334,-0.0435338445393426,0.0224208985493703,0.0399999999967506,0.0741039837805695,-0.0189494503196631,0.059577346149707,0.00979992814157222,-0.0434273184154354,0.0571144761501919,0.760816859492173,2.54127505632205e-05,2.9784138914117e-05,0.648966648556444,0.016297974207417,0.0163026279150656,0.0510353216678901,0.0327709404494765,0.0749999999980288,-0.0215002483117323,0.075000000013108,-0.00737293524655237,-0.0151073568118868,0.0168491871938704,0.0365182952521295,-0.0063939060542758,-2.99436293861719e-06,0.00942353893625454,-0.0783041822269693,0.0280699019504357,0.0353218389068895,0.000970366677916355,-0.033566780014343,-0.0339514417620713,0.249999997868493,0.0708029231137974,0.0691220632201342,0.233835766975538,-0.0203259441897982,0.0677574947557623,0.25000000878217,0,0.159310813139426,0,0,0,0,0,0,0,0,0,0,0.345476658747448,0,0,0.167482866105456,0.267178605590327,0,0,0,0,0,0,0.292167126763946,0.0674642798608234,0,0,0,0,0,0,0.125961839051257,0.0330469736064318,0.255759582615213,0.0994267871137996,0.220679884979383,0,0.391696220342357,0.119264979048875,0.261637557456556,0,0,0,0,0,0,0.30362740510715,0,0,0.236741021500261,0.00262790171879192,0,0,0.232913779592671,0.360254968212891,0
335,-0.0428689037953679,0.0223188231081469,0.04,0.0752890450891485,-0.0192857371339235,0.0591901236117319,0.0099999999999783,-0.042809156978675,0.0570175289657345,0.760020394236809,-9.9041041685703e-05,8.46060248860717e-05,0.649899262519814,0.0170693763729879,0.016849059420681,0.0510448077474034,0.0303115794890427,-0.0531020898398338,-0.0225655385470727,0.0463692172507839,-0.0245391518601314,-0.0228414706119266,0.0361389284750949,0.0269473325088249,-0.00357320676018959,-0.0133337627214128,5.15046048121305e-05,0.260517247294494,0.0448090069967966,0.0197558830800346,0.000587287310721071,-0.0281571588972709,0.0961363097320736,0.25,0.0902578999196517,0.0410775196644448,0.237614712742982,-0.041295681276932,0.0644575995560727,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.333620969297842,0,0,0,0,0,0,0.00880532098135052,0,0,0,0.288195130434233,0.0687220443409457,0,0,0,0,0.230696751796087,0.00308012440358008,0.141794844456525,0.0598208856489816,0.292565504955868,0.113299391641755,0.239086998963095,0,0.415531106091353,0.134665258823555,0.275830640078876,0,0,0,0.221181884769608,0.361949749360874,0,0.318186623903869,0,0,0.228136162434296,0.000668300447910906,0,0,0.22872471663707,0.368904027025562,0
336,-0.0424815089590522,0.0224462918352443,0.0400115366882163,0.0770026903164535,-0.0199802608983962,0.058998115884148,0.00999663004936449,-0.0424010906630912,0.0570945165467424,0.759811549449156,2.46545978820524e-10,1.44936184287762e-10,0.650143376006089,0.0174670062455861,0.017169921296444,0.0510079040286567,0.00830234455647624,0.0517483169909075,0.0041781710144207,0.0750000000194431,-0.0430610328927544,0.00123361702582357,-0.0016847319836087,0.00915987382268805,0.00842176849138583,-2.07990414218741e-13,-8.35636338722562e-14,-1.56007036640884e-12,0.00790422410660143,0.00790422423099892,-0.00124601778588661,-0.00948379004813275,-0.0304640067189507,0.250000000225716,0.0854878311906481,0.0332676150278858,0.246104336344153,-0.013885443426275,-0.0542166962074082,0.25000000456661,0,0,0,0,0,0,0,0,0,0,0,0,0.230664106667507,0,0,0.222365122096869,0.305124180850154,0,0,0.0179096624341752,0,0,0,0.31550394822719,0,0,0,0,0,0.229640555412369,3.61481466804661e-05,0.142836624056404,0.0386956094287303,0.264410237998795,0.102442189560751,0.200663657866777,0,0.380439070453912,0.117704092990128,0.252476793941753,0,0,0,0,0,0,0.323234648976661,0,0,0.225843099463941,0,0,0.066084293688331,0.22330264519935,0.335944023127472,0
337,-0.0419575911177309,0.0234223543491179,0.039999999999965,0.0785690276989199,-0.0209359980941188,0.0593710328961547,0.0100000000110582,-0.0419108718525937,0.0571740808575084,0.759876653939411,2.71728112271358e-12,3.40965143497213e-12,0.650067281747151,0.0178862369536446,0.0176089396044207,0.0510318382701521,0.0351799447311048,0.0538742055761763,-0.0212897118524792,0.0749999999996504,-0.0516534486885508,0.0328917656493469,0.0133462074812267,0.0363664961079314,0.000342541695091789,-1.29759159814681e-13,-1.90682268178108e-13,-9.28885501757334e-14,0.0318382728077232,0.0318382728120966,0.000997884026638131,-0.0377062464726268,-0.00606481003929845,0.2500000000176,-0.0121281729703273,0.0650520523058804,0.200972593641647,-0.0308046843907078,0.00808410772003413,0.250000001178091,0,0,0,0,0,0,0,0,0,0,0,0,0.350400461526611,0,0,0,0,0,0,0,0,0,0,0.285766611681088,0.0677232883097037,0,0,0,0,0.21797825346923,0.00162234933784363,0.125703069882271,0.0712210869283351,0.313386956397878,0.135587839687085,0.249020203639122,0,0.392432474708328,0.126399919599428,0.270662673213535,0,0,0,0.211291798662128,0.350315495903862,0,0.313807674478775,0,0,0.220530492005434,0,0,0,0.238986398830119,0.359554189247169,0
338,-0.0414868144936839,0.0244269379211762,0.0400042557409101,0.0802204179788383,-0.0216114304969127,0.0596931453990371,0.0099999999999638,-0.0414457294080647,0.0573264027347802,0.759876653939799,2.74661040459713e-15,-7.46444109129525e-15,0.650067281746442,0.0182763650010187,0.0179990676510247,0.0510102821731004,0.0153944807481861,0.0476862784880971,0.00212787045506124,0.075,-0.0191410330793036,0.00237157877399695,0.00157442509632755,0.0122475010089082,0.00789556066302594,-2.10127409826271e-14,5.07769784011998e-15,-6.69270772992732e-14,0.0102821731034822,0.0102821731034876,-0.00101147047112682,-0.030716945141566,-0.0235893701036181,0.25,0.0341905561328755,0.0506289533761039,0.218970656646014,-0.0168350445295431,-0.0535428418435755,0.25,0,0.17268017301158,0,0,0,0,0,0,0,0,0,0,0.238170729133529,0,0,0.222360469538975,0.311849629873828,0,0,0.0126140882910366,0,0,0,0.30149723369898,0,0,0,0,0,0,0,0.125794645836546,0.136751082101657,0.343776239410319,0.174847363118679,0.305679958393297,0,0.386655317798969,0.119613021749434,0.265466488364321,0,0,0,0,0,0,0.328710343985041,0,0,0.227380765126937,0,0,0.0865180212735204,0.235843861240787,0.348580460584647,0
339,-0.0408774424190147,0.024347706667544,0.0399999999999999,0.0803332724258231,-0.0217336014882911,0.0598125042710972,0.00999999999996761,-0.0411124180440326,0.0573913656708202,0.758598643765717,-0.000139471441456446,0.000119622365181356,0.651558285411567,0.0189041377976599,0.018257472016674,0.0510466040581911,0.0412931772375534,-0.0234501584492813,-0.0149478895268563,-0.0511041411837167,0.00455439148616976,0.00891042391739958,0.0427943357642345,0.0174998485918547,-0.000538766812117274,-0.0180630213499575,0.000103778212518496,0.367487685907063,0.0466066058681685,0.0112052337620417,0.00161966104464946,-0.0702336251204514,0.0517998826744807,0.25,0.147036422418908,0.002876340135892,0.205749869928729,-0.0650826960445093,-0.0703678413783149,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.230461070954697,0,0,0.220347880106869,0.300261977018181,0,0,0.0225793976623646,0,0,0,0.309456914768108,0,0,0,0,0,0.220758414366947,0,0.142157230214301,0.0953528362732817,0.331218548574697,0.1452902566071,0.281281128240879,0,0.404186902336457,0.122872427917723,0.276707262070298,0,0,0,0,0,0,0.34192168929263,0,0,0.228819433600686,0,0,0.0849804545659706,0.23851898688947,0.360736638892223,0
340,-0.0400950373211154,0.0250915546316257,0.04,0.0804177384031131,-0.0220884547171898,0.0599731799155168,0.00999999999998224,-0.0403477454377187,0.0573812542448685,0.758287578628057,1.04234728514163e-05,1.21227642564267e-05,0.651920201310303,0.0196765286246311,0.0189096536441689,0.0510461689662882,0.0448100218071898,0.0700292596350191,-0.0208431614128812,0.0494912043585074,-0.035985704752222,0.00731652992410166,0.00483791223488224,0.050733963293395,-0.0004862778158171,-5.53610550404553e-07,0.00335795354580661,-0.0319756282052698,0.0431788349786038,0.0461689785713133,0.00123124134016764,-0.0448222671679803,-0.0238860598732202,0.25,0.0413876761875637,0.0428297300572355,0.196632212652777,-0.0229560518575371,-0.00890561469577712,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.360821223912718,0,0,0,0.263438463004284,0,0,0,0,0,0,0.279395560374191,0.0756785784757815,0,0,0,0,0.211459613722854,0,0.122690124436955,0.0927278820554865,0.339731620416308,0.144692554290121,0.287766948181674,0,0.409081280740543,0.133555394197824,0.281513210995062,0,0,0,0.198716306112055,0,0,0.326308183274995,0,0,0.214543686070896,0.00234270569722373,0,0,0.241235851248183,0.36930873401214,0
341,-0.0393337982088863,0.0265750063390313,0.04,0.0817205891666316,-0.0227194646929849,0.0596113105140025,0.00999999999996998,-0.0394672991352897,0.0572784457301284,0.758549963719805,1.73075932391182e-05,2.01436379624245e-05,0.651614882163696,0.0203492307611117,0.0196608769464371,0.0510309265616499,0.0317272064594115,0.0749999999999999,-0.0205252898980753,0.075,-0.0279216939113615,-0.0388834700758986,0.0157883037388868,0.0361427704764856,-0.00866800050957836,-2.57300135624921e-06,0.000778278153209151,-0.0531156827060799,0.0257154116236924,0.0309266264149486,-0.000726128698937907,-0.0196661906410183,-0.029294634835311,0.25,0.0291334715641237,0.0328658476493065,0.25,-0.0295134832008164,0.00906926877468667,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.361032699187956,0,0,0,0,0,0,0,0,0,0,0.259517760998974,0,0,0,0,0,0.210629786476033,0,0.120149816116649,0.135253214874822,0.3686202276912,0.183579892734368,0.320293549831654,0,0.405821788578835,0.126295680241164,0.28492483205299,0,0,0,0.19258391403096,0.357055364064846,0,0.326869210499237,0,0,0.201707407319933,0.00589908097098026,0,0.106635353045505,0.23334859895335,0.366178857353819,0
342,-0.038875862063634,0.0276279382729866,0.040000845494208,0.0833859295876772,-0.0233231208337878,0.0590765613715919,0.00993804783806969,-0.0390746419651184,0.0574996194320294,0.758576573090664,2.73482081847008e-13,-2.04016010257435e-12,0.65158390308452,0.0206810606107841,0.0200034902863482,0.0510087353414568,0.0138115756838225,0.0337573486852345,0.000422747120605912,0.0750000000029182,-0.0320328086433599,-0.016799803812863,-0.0137337482640283,0.0109954859427782,0.0218160132834337,-4.92250337168271e-14,1.20543695999672e-13,1.9410553363423e-13,0.00873534122833946,0.00873534122294549,-0.000895251021604273,-0.0244722267600907,-0.00952076493335919,0.250000000123833,0.0631475092779022,0.033228054723311,0.249999997761245,0.000489265524928045,-0.0534379435701012,0.244768003658367,0,0.175830493403716,0,0,0,0,0,0,0,0,0,0,0.2428974179823,0,0.000917619926943978,0.214900268236269,0.316120376069421,0,0,0.00908365906321901,0,0,0.00844561198627112,0.27218651660924,0,0,0,0,0,0,0,0.122033683125017,0.185834517290573,0.404872391446332,0.236556212645396,0.354150696091504,0,0.397858050936598,0.127487115316952,0.267437404484535,0,0,0,0,0,0,0.34156773934402,0,0,0.208197084637266,0,0,0.115065718512088,0.229873758660221,0.355110474532481,0
343,-0.03836561143276,0.0276411527747428,0.04,0.0834944058051061,-0.0238232964850663,0.0589176118032251,0.00999999999997003,-0.0387375987296963,0.0576476839538443,0.757662869036833,-9.74325915522199e-05,8.38449068055562e-05,0.652646172602423,0.0212121220010368,0.0202705913656822,0.0510394906223487,0.0352130261768743,-0.0106308234304995,-0.0113340959375682,-0.0515021618363709,-0.0192618521803288,-0.000704673081891769,0.0476343980833013,0.0199616954297772,-0.00350121967317112,-0.0126690251197439,5.08317006666093e-05,0.257084265368971,0.0394918721103348,0.0147155607346518,0.00144693271136728,-0.0435736887556602,0.0339121584917073,0.25,0.270214011032105,0.0569856534440251,0.25,-0.0599046019799424,-0.0630323659847431,0.25,0,0.168556236678033,0,0,0,0,0,0,0,0,0,0,0.240886426544589,0,0,0.215425272823111,0.312010340168587,0,0,0.0128424589314002,0,0,0,0.279156978927071,0,0,0,0,0,0,0,0.150042772899264,0.210989583822086,0.403877665043006,0.25655660103504,0.358310647830052,0,0.44102636762463,0.133516987870345,0.299261909287072,0,0,0,0,0,0,0.372348211131798,0,0,0.215776612172913,0.0226071286502436,0,0.109291442780779,0.239425399655371,0.381420961204716,0
344,-0.037387067286485,0.0273424126695952,0.04,0.0833665724195458,-0.0233491942251419,0.0593681964032326,0.00999999999998008,-0.0382822502614476,0.0576059341307198,0.755282930405711,-0.000171259051059403,0.000148344445117653,0.655398999951631,0.0222775025135076,0.0206258655189077,0.0510645005340246,0.0595469708290922,-0.0186784846117569,-0.0151722194966935,0.0305169155424588,0.0588599026859778,0.0415387870674633,0.0480146387122773,0.0260409374410974,-0.000923300261984791,-0.00962038540078553,0.000184046514693831,0.453147896593007,0.0645052135101961,0.0201395768662499,0.00123652014976559,-0.071111235863585,0.0411395917116519,0.25,0.248018280672909,-0.0138459831445617,0.19456874079395,-0.0646915638099046,-0.0828303238902116,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.239213673421593,0,0,0.215281460033541,0.306570748430673,0,0,0.017144872966142,0,0,0,0.285274500805337,0,0,0,0,0,0.234910816398156,0,0.157843291527279,0.207215686024822,0.382681539437982,0.239958942367509,0.349938283095294,0,0.462219705970004,0.145560383855941,0.306621366418287,0,0,0,0,0,0,0.38377116002896,0,0,0.214930770889947,0.0279674337518615,0,0.105900870702684,0.239327444185193,0.392753324891348,0
345,-0.0363316782831805,0.0281504935735286,0.04,0.0847642595293946,-0.0237532604412368,0.0600000000000002,0.00999242246233518,-0.0373253229013271,0.0575986069905427,0.754671449034593,1.63942409503604e-06,1.88568697592956e-06,0.656102891344882,0.023333060406727,0.021448433611892,0.0510546330978616,0.0547322045818857,0.0719421742165347,-0.0159797698947229,0.075,-0.0749999999999994,0.037193855061573,-0.00378876882477879,0.0596728198964692,7.97461945731173e-05,-1.11332469867944e-08,0.000619977635405876,-0.00499741003096123,0.0541698311097161,0.0546330980814005,0.000959588100041747,-0.11146997631899,-0.053040742428489,0.25,0.225259401869689,0.109855021987631,0.164668690115587,-0.00891537806759038,-0.130566182120969,0.25,0,0.185895972116857,0,0,0,0,0,0,0,0,0,0,0.248252243537598,0,0,0.20968243934456,0.313923699611118,0,0,0,0,0,0,0.25728187601685,0.0930547866918979,0,0,0,0,0,0,0.154874247551793,0.243360148374835,0.429999878576191,0.265896074274773,0.407463952676253,0,0.459178980616765,0.149497257690164,0.308835022698314,0,0,0,0,0,0,0.383852128321246,0,0,0.217728151438889,0.0444402132015562,0,0,0.240183851374829,0.380093541400946,0
346,-0.035013595041492,0.0293254641111088,0.0400176190049879,0.0851597976943899,-0.0248843483873345,0.0599732191650266,0.0100000014481292,-0.0359303027781006,0.0574649404384543,0.754366975548843,-3.47601345794727e-05,3.02377484484018e-05,0.656452947738438,0.0246383308985642,0.0226667666447765,0.0510740962478834,0.0736096623260753,0.0605777290491442,0.000927328092713732,-0.0254056218011583,-0.0414625395637185,-0.00900612572723067,0.0298734853232562,0.0750000000000099,-0.0122134924878628,-0.0047786220212562,6.41913850638915e-06,0.0921431309820506,0.074096412624342,0.0652144528824904,0.000952262628959681,0.0455397011062703,-0.0206322516271124,0.189345848502183,0.250360031747193,-0.0525998483693607,0.215974590749619,-0.0619783151460512,-0.0364488771871409,0.250000000440092,0,0.159777121963067,0.0381597248713177,0,0,0,0,0,0,0,0,0,0.306840878134067,0,0,0,0,0,0,0,0,0,0,0.204701791157049,0.1355175465152,0,0,0,0,0,0,0.120731822149223,0.206391035526082,0.485173717591373,0.27010960289785,0.421455150219603,0,0.440172167025766,0.140950371453085,0.314893477473275,0,0,0,0.286638813995283,0.34962014671641,0,0.341684247697088,0,0,0.163577058781462,0.0629003678749977,0,0,0.239860980267329,0.410670918730448,0
347,-0.0341732873839196,0.0293406889984082,0.04,0.0854368306205013,-0.0255687955464808,0.0595125522796508,0.00999999999998016,-0.0347224501666404,0.0575230078150871,0.754254635273706,1.55913692311099e-14,-3.56172110879674e-15,0.656582017091621,0.0257129494367468,0.0237027902010335,0.0510384942772793,0.0215052527017407,-0.0518553297718872,-0.0249087395518282,0.0459712297419413,-0.0282985739965402,-0.0345098254634591,0.00821902672946287,0.0447469830774352,0.0152706436058333,-6.56183060902647e-14,-6.39863030207215e-14,7.08669236007242e-15,0.0384942772802165,0.0384942772802419,-0.00157835075473481,0.101589562982539,0.0960279872244096,0.211994158246183,0.178775650085336,-0.0662751955044096,0.25,-0.0397734165309564,0.000597178761827676,0.249022278956888,0,0.152540830150364,0.0424612754484698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189504759860674,0.12622205703741,0,0,0,0,0,0,0.105845580887441,0.23171427069318,0.465440890034786,0.281505076224462,0.415650084503504,0,0.397719766466129,0.143634918245179,0.280075139255969,0.396959187226016,0,0,0.28023816152002,0.328130555524834,0,0.308110810631297,0,0,0.136964374450076,0.0416677305550756,0,0,0.213293597532085,0.367970629947885,0
