timestep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,u_0,u_1,u_2,u_3,u_4,u_5,u_6,u_7,u_8,lambda_0,lambda_1,lambda_2,lambda_3,lambda_4,lambda_5,lambda_6,lambda_7,lambda_8,lambda_9,lambda_10,lambda_11,lambda_12,lambda_13,lambda_14,lambda_15,lambda_16,lambda_17,lambda_18,lambda_19,lambda_20,lambda_21,lambda_22,lambda_23,lambda_24,lambda_25,lambda_26,lambda_27,eta_0,eta_1,eta_2,eta_3,eta_4,eta_5,eta_6,eta_7,eta_8,eta_9,eta_10,eta_11,eta_12,eta_13,eta_14,eta_15,eta_16,eta_17,eta_18,eta_19,eta_20,eta_21,eta_22,eta_23,eta_24,eta_25,eta_26,eta_27
481,-0.0410244863017954,0.0862859785240868,0.0440888116628841,0.130000000101324,-0.0714348615693231,0.0410416242363986,-0.00999999989862153,-0.0298869780215556,0.0438393981652448,0.613660821765032,6.00208030346845e-06,-5.9302846986847e-06,0.78959488358642,-0.0344353365479444,0.0260566707641491,0.0519978130679291,0.0750000000000437,-0.0749999999999474,0.00320144100312773,-2.34633476530485e-13,-0.0750000000001803,-0.0499999999999943,-1.45830472467101e-13,-0.0749999999999301,-0.0453293766801176,-0.00338248417068301,-0.0116011579235215,-0.909076269922345,0.0522322131191023,-0.0836269906924864,-1.0892912230123e-05,0.400000000000018,-0.399999999999978,0.249999999999995,0.399999999999941,0.399999999999926,0.250000000000002,0.399999999999941,-0.399999999999971,0.249999999999968,0,0,0.178519476070941,0,0,0,0,0,0.01,1.17302627840361,0.01,0.01,1.99540927512455,0.01,0.884177450894218,0,1.23336993616374,0,3.84959722129747,0.01,0.01,0,0.01,0.01,0,1.84008768252179,2.80353752139677,0,1,1,0,1,4.5543574071412,5.29855705515985,4.6821629072565,5.17075155504456,0,0,0,0,0,0,0,1,0,1,0,0,0,1.16620028873539,0,0,1,0,0,1
482,-0.0394396722698875,0.0846827884697896,0.0440682304375898,0.130000000101311,-0.0733548392636438,0.040001178221227,-0.00999999989446068,-0.0316506796919614,0.0430479868686193,0.619181516374868,1.05468774853016e-05,-5.16541463279941e-06,0.785273316744471,-0.0335422082054071,0.0244047317575459,0.0519967921404857,0.0750000000000784,-0.0718556480622701,-0.000153334769120933,5.88840668320179e-14,-0.0749999999999912,-0.0117883046343634,-3.64228826517827e-08,-0.0749999999999184,-0.0199570330703973,-0.0174134448608484,-0.011448942540358,-0.718993045204633,0.040754042716572,-0.0760523942541363,0.000780796309294477,0.400000000000032,-0.399999999999974,0.249999999999998,0.399999999999991,0.397500619026175,0.250000000000003,0.399999999999938,-0.399999999999966,0.24999999999997,0,0,0.190065031663102,0,0,0,0,0,0.01,1.1680238842339,0.01,0.01,1.99616223503629,0.01,0.820891213178292,0,1.25399397948797,0,3.79919663642924,0.01,0.01,0,0.01,0.034133210666571,0,1.83637523103442,2.76622146510242,0,1,1,0,1,4.5601572869799,5.33366953388351,4.73279991919706,5.16102690166636,0,0,0,0,0,0,0,1,0,1,0,0,0,1.23637609107341,0,0,1,0,0,1
483,-0.0379981870354866,0.0831873018719544,0.0440672880037801,0.1300000001116,-0.0752748198595292,0.0399999999379502,-0.00999999997908861,-0.0335049342242397,0.042878226894814,0.624715303543518,8.4852552791327e-06,-4.05793204555146e-06,0.780878332375803,-0.0328157014837382,0.0228626126209364,0.051996868190869,0.0689381381260277,-0.0749999996354445,-0.000272614411779272,-3.25351590873251e-10,-0.0749999998322225,5.46407306195098e-13,-4.11304902528837e-08,-0.0749999996327656,-0.00182163864949068,-0.012685280751957,-0.00783957036706139,-0.722288462131577,0.0326247330045322,-0.0793320792594984,0.000411252344605086,0.400000024050911,-0.399999859380783,0.250002528732763,0.399999941651659,0.161832339388493,0.186589600468605,0.399999903113181,-0.399999848828904,0.249999605940116,0,0,0.202063288210369,0,0,0,0,0,0.01,1.16832355967005,0.01,0.01,2.11475762521513,0.01,0.935012522715331,0.01,0,0.01,3.45264382636992,0.01,0.01,0,0.01,0,0.01,0,0,0,1,1,0,1,4.58701741067929,5.47002026712959,4.81523914744489,5.241798530364,0,0,0,0,0,0,0,0,1,0,0,0,0,1.44916598642978,0,1,0,1.65323804210331,1.03511747956701,1
484,-0.036746244955907,0.0815737346045245,0.0440656847182229,0.130000000101274,-0.0753331362153923,0.0405406921402942,-0.00999999989765077,-0.0354188033181685,0.0427845798667398,0.629621155233657,9.59039598641267e-06,-4.99517546386924e-06,0.776928299318608,-0.0322016218759125,0.0212142966171759,0.0519967360839459,0.0581570028515272,-0.0750000000000256,-0.00019861176609011,-1.29048941137577e-14,0.0684509782577685,0.0499999999999575,-9.74956077988889e-09,-0.0749999999999936,-0.00690669803786002,-0.0102770015519569,-0.00796309148045746,-0.568966009103075,0.0287809083248337,-0.0840423898440695,0.000360846652992074,0.328995572095318,-0.400000000000011,0.149999999999997,0.400000000000031,-0.0296949907601424,0.149999999999982,0.399999999999976,-0.399999999999997,0.249999999999994,0.727273414608405,0,0,0.274380815170822,0,0,0,0,0.01,1.16781574969172,0.01,0.01,2.07838636959915,0.01,0.884049182912351,0.01,0,0.01,3.398955125107,0.01,0.01,0,0.01,0,0.01,0,0,0,0,1,1,0,4.53477739200282,5.42355822952475,4.76045260541188,5.19788301611569,0,0,0,0,0,0,0,0,1,0,0,0,0,1.39866904940959,0,1,0,1.66155456567465,1.05143430201055,1
485,-0.0349566869150118,0.0799834617865424,0.0441294912004985,0.130000000096195,-0.0737813021134638,0.0415740562438955,-0.0100000008966271,-0.0374075051939475,0.0427184966299471,0.636440562360571,1.02221912233561e-05,-9.10254662721945e-06,0.771352180710276,-0.0313830690568147,0.0195725213446054,0.051997420012657,0.0750000000855827,-0.0750000000203828,0.0026705558471046,1.0576932950238e-10,0.0750000001229644,0.0499999999978594,-1.59518600391206e-08,-0.0750000000311068,-0.00292658681830854,-0.0243365731170098,-0.0219308112381643,-1.01828912116765,0.0464995722452424,-0.0820256058695504,0.000421804598986645,-0.278565541656337,-0.275703806193174,0.250000000723691,-0.39999995637299,0.393098715394094,0.14999999911777,0.400000013495246,0.399999987179638,0.24999999938908,0.01,0,0.01,0.01,0,0,0,0,0.01,1.26372940976323,0.01,0.01,0.66819063799497,0.01,0.01,0.422707524582395,0.147890291499887,0,2.53367863114175,0.01,0.01,0,0.01,0,0.01,1.07569453381772,0,0.01,0,1,0,0,4.80849690381539,5.51170301293992,5.07867465759996,5.24152525915536,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
486,-0.0334343860454104,0.0810873815887547,0.044608725291444,0.128300050063965,-0.0720258064085447,0.0421097462498834,-0.0100000024760657,-0.0377360374290479,0.0427021400718411,0.63892977211697,-1.9253349421236e-06,2.51476282554578e-06,0.769291645444196,-0.0310567825511779,0.0193620971857998,0.0519971212940622,0.075000000014662,0.0750000000169227,0.0455734958958689,-0.0749999999692595,0.0750000000834373,0.00380000000201279,1.10626345507079e-09,0.0353085713874029,-0.000395356740494153,-0.00178825680136991,0.000482798608579771,0.112590888677668,-0.00523590811195698,0.0327530765130902,-0.000417741629289793,-0.289752053613414,-0.399999993025472,0.149999999432574,0.254297000627113,0.134184494864861,0.250000000070272,0.399999972424738,0.399999999882879,0.249999999861452,0.01,0.881336223592045,0.01,0.01,0,0,0,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0.287903294752903,0.01,0,0.01,0.01,0,0.01,0.690880268968217,0.01,1.24521692080931,0.733679503329055,0.01,0,0,0,0,4.71836540133753,5.40710588188983,4.95390365709147,5.17156762613588,0,1,0,0,1,0,0,1,0,0,1.07145812677991,0,0,1,0,0,0,0,0,0
487,-0.0342294341099877,0.0802979989002889,0.0453240365163485,0.129483113708051,-0.0704417203358949,0.041721436107427,-0.0107917000711955,-0.0374509975608704,0.0430222895915705,0.638639278809674,-1.29895786145528e-06,-1.2491737147851e-05,0.76953282363116,-0.0313035228511394,0.019783161568407,0.0519980819999253,-0.0750000003314793,-0.0381100637521687,0.0155433710174424,0.0750000029418866,0.0750000000309933,-0.0423999986009955,-0.0694382452221202,-0.0243949554976701,0.0274370801906106,-0.00391785234127791,0.0410439317762019,0.0850027559214788,-0.0217579277321597,-0.00705381101185295,0.002353867919371,0.399999863829109,-0.400000418934794,0.249999684180366,0.400001212487514,0.22406989542616,0.250000008127486,0.400001281668621,-0.400000103746875,0.250000384849907,0,0.01,0.144085814412186,0,0,0,0,0,0.01,1.00191249436759,0.01,0.01,2.07533199040336,0.01,0.59430361705884,0.01,1.30102425411353,0,3.68635840494278,0.01,0.01,0,0,0.2583350287044,0.01,1.86936144319728,2.65750519569773,0,1,0,0,1,4.33656458030314,5.13894144359723,4.5177929409527,4.95771308294767,0,0,0,0,0,0,0,0,0,1,0,0,0,1.13000140390131,1,0,0,0,0,1
488,-0.0337914993153796,0.0791965113373651,0.0453312069299618,0.130000000101291,-0.0716416715771156,0.0406940862717659,-0.00999999992395476,-0.0389039766444203,0.0431067171709128,0.641368945829104,2.97018231233696e-06,-3.14222482398379e-06,0.767259334879252,-0.031211739621667,0.0187034916970658,0.0519972856814991,0.0749999999999967,-0.0749999999999993,-0.00374851694286849,5.53516599500517e-14,-0.0750000000001242,-0.0500000000000111,-1.94447765258985e-13,-0.075000000000032,-0.0187629179097734,-0.00887375374936803,-0.00320312178982982,-0.864146830284575,0.0328631774506994,-0.0887419594187251,-0.000168615451386451,-0.283992416100992,-0.4,0.25,0.308064132386761,0.399999999999949,0.249999999999995,0.399999999999918,0.399999999999987,0.249999999999991,0.01,0.867412342410174,0.01,0.01,0,0,0,0,0.01,1.26204725695791,0.01,0.01,0,0.01,0.01,0,0.497799841182936,0.0988528846153887,1.78331176581762,0.01,0,0,0.01,0.676204567654757,0.01,1.5377452760568,0,0.01,0,0,0,0,4.80077662953703,5.37949144777168,4.96210401593012,5.21816406137858,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
489,-0.0340128707373245,0.0780732193218727,0.0454224275498058,0.128300050125887,-0.0706556464034016,0.0399999999967511,-0.00999999989432276,-0.0395220056247468,0.0429815663999834,0.642408020766609,1.42829174672826e-05,-1.02014641130694e-05,0.76638961965551,-0.0311199032006784,0.0176586969438366,0.0519969220942643,-0.075000000000002,-0.0365124867504635,0.00746092102342254,-0.074999999999958,0.0750000000000052,-4.09139246457632e-14,3.30454698968372e-08,-0.0143654687264589,0.000182399735486939,-0.0124622183893533,0.000820245805767332,0.460892624175574,-0.0209512974319703,-0.0268218809734265,-0.000153638114550149,-0.00911638678761877,-0.399999999999991,0.249999999999999,0.400000000000017,0.294079440665336,0.249999999999993,0.399999999999935,0.4,0.250000000000003,0.01,0.742563745132938,0.01,0.01,0,0,0,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0.482104599658837,0.0159621070738232,1.76105017273812,0.01,0,0,0.01,0.57750566288434,0.01,0,0,0,0,0,0,0,4.70503220861535,5.3010311862815,4.84136655647788,5.16469683841897,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1
490,-0.0356817195997345,0.0780625155499584,0.045707708516748,0.127239404931727,-0.0689007000192596,0.040540689976592,-0.0103965740451253,-0.0392921612909424,0.0429838217757871,0.640340468955846,-3.41077150624194e-06,-2.81528754576882e-06,0.768117984434468,-0.0317697098722926,0.0177853344136899,0.0519974897458813,-0.0749999999775126,0.0250777343498932,0.0190655539519252,-0.0312831036909931,0.0750000000291009,0.0499999999986861,-0.0328155251688011,0.0357667687534133,-6.33228015450215e-05,-0.00061444634944701,0.000569781400627785,0.209956507220988,-0.042611984182905,0.0316195108607603,-6.5244049181498e-05,-0.0487069647614295,-0.399999994626662,0.150000000105793,0.400000004589424,0.256142317911731,0.219749971656386,0.399999935617144,0.399999985440358,0.249999999512948,0.01,0.745390205789032,0.01,0.01,0,0,0,0,0.01,0,0.01,0.01,0.993346766808559,0.01,0.01,0,0.506767568276342,0.01,1.77763566055007,0.01,0.01,0,0.01,0.583472664641598,0.01,0,0,0,0,0,0,0,4.67992447003886,5.28459136149057,4.83608394184224,5.12843188968719,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
491,-0.0373651538869933,0.0791437151333077,0.0456154808965562,0.127193031955054,-0.0672135198228635,0.0413941152405466,-0.0110869250742945,-0.0380068874021787,0.0429827196631651,0.638224297098978,-6.07815220504767e-06,1.27834567561677e-06,0.769877222772523,-0.0327177541961156,0.0189623919509585,0.0519970910149991,-0.0749999978274004,0.0750000009563576,-0.0222114908498707,0.0263574109620844,0.0750000000227561,0.035415452938229,-0.0398752805579457,0.0750000010030093,-0.000336378395870225,0.00998590189657744,-0.00140726137606623,0.275183432748554,-0.0519869072813252,0.0807571062842635,0.000128779035361255,0.400000895462147,-0.399999605788798,0.249999986317231,0.400000587347482,0.190598659239082,0.239986486184158,0.400000581447258,-0.399999586560539,0.25000112783206,0.685091882530457,0.01,0.12527443182291,0,0,0,0,0,0.01,0.841392878310777,0.01,0.01,2.15735357327858,0.01,0.550119722626749,0.01,0,0,3.63200261611334,0.01,0.01,0,0,0,0.01,0,2.6238257893508,0,0,0,0,1,4.23519091921652,5.08229250803737,4.44138673430736,4.87609669294652,0,0,0,0,0,0,0,0,1,1,0,0,0,1.38201293808546,1,1,0,1,0,1
492,-0.0365346395891039,0.0795103051731011,0.0452363246138723,0.128998409705613,-0.0680538659120698,0.0416381143037749,-0.0100000015218768,-0.0392316628145242,0.0425240088764397,0.639340846543817,3.08819495574852e-06,-8.70146052695931e-07,0.768950258940635,-0.0329608321172486,0.0191567821347207,0.0519971935623387,0.0750000001037125,-0.0292228047903643,-0.023166056183925,0.0750000001785404,-0.0749999998626599,-0.0107845504259282,7.13238752057644e-11,-0.075000000028165,-0.0459158359147438,-0.000909903823608321,0.0010684848257685,-0.413536576398458,0.019488530574521,-0.0392725718305339,5.40751249258751e-05,-0.258270219351507,-0.400000006140596,0.244935391408088,-0.134413392995828,0.305247269768858,0.21658618361965,0.400000029375814,0.399999988391987,0.250000000250097,0.01,0.84909904864151,0.01,0.01,0,0,0,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0.182620150579787,0,2.48347915181921,0.01,0,0,0.01,0,0.01,1.05314159175332,0,0.01,0,0,0,0,4.60594642208952,5.32792995124557,4.88045158780678,5.05342478552831,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0
493,-0.037322525294306,0.0783804970225707,0.0454127929045321,0.128121826735101,-0.0668617381679002,0.0413268968308646,-0.0112193520474907,-0.0387996474985241,0.0419376009439462,0.639476266414867,3.75460276619362e-05,-1.69512605073905e-05,0.768837667374215,-0.0329553572702463,0.0181825272094592,0.0519944514758189,-0.0749999980883991,-0.0389480599444291,0.0221778060341041,-0.0749999981485688,0.074999999714069,-0.0202896597565055,-0.074491583125039,0.0104146424000718,0.00545220970886974,0.0404718622531949,-0.0347621991984361,0.335352084667251,-0.0293875867657047,-0.0342302644518542,0.00237856053628036,0.400000787866325,-0.400000101739307,0.19496619750157,0.400000763086814,0.399999882133084,0.250000013218301,0.400000767858482,-0.400000111643967,0.249999839904507,0.634508927023349,0,0.415697349762706,0,0,0,0,0,0.01,0.935919601789555,0.01,0.01,2.02551943029727,0.01,0.83620486322982,0.01,1.04733512055374,0,3.78207708904233,0.01,0.01,1.40225631214226,0.0100042005216083,0,0.01,2.19262642956847,2.95587653191209,0.01,0,1,0,1,4.218218788463,4.98149727297093,4.37210161620045,4.82761444523349,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
494,-0.0365656928006931,0.0772415378770387,0.0453077252194858,0.129321731127986,-0.0680616856304839,0.0405002925779202,-0.0100000033808136,-0.0404493405968506,0.0416313264106416,0.642426682798035,3.41608442221996e-06,-3.40286041855035e-06,0.766374165323093,-0.0329975274724413,0.0169474690801533,0.0519973186328688,0.0750000000214159,-0.0750000000258755,-0.0125628685921709,0.0750000001207101,-0.0749999998719252,-0.0500000000025776,4.85422351812161e-08,-0.0750000000203677,-0.0382018650754167,-0.0127712893161387,-0.00583560300702383,-0.859490877901785,0.0284216399867564,-0.0939008377689624,-0.000166883132531269,0.00540471118974039,-0.14590543299414,0.250000000659737,0.313830703358193,0.400000052784819,0.249999998937902,0.400000018369592,0.399999991605648,0.249999999730618,0.01,0.589667617822594,0.07058400503334,0.01,0,0,0,0,0.01,0,0.01,0.01,0.839649872251196,0.01,0.01,0.484536318667682,0.537524131967539,0,1.78737478365316,0.01,0.01,1.5694731444635,0.01,0,0.01,1.4482975485944,0,0.01,0,0,0,0,4.67729287630176,5.26416637073639,4.86664996021644,5.07480928682171,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
495,-0.0368536042305166,0.0763723471477196,0.0448999839520599,0.128502818270536,-0.067864446191666,0.0400204297326295,-0.01109335904613,-0.0409574798667051,0.0414269362681293,0.644954970060811,-7.30316614944326e-06,-1.69652091237447e-06,0.764247731896393,-0.0329764644104743,0.0161707379091443,0.0519974246781177,-0.0750000000168133,-0.00648973412134331,-0.0255695718193668,-0.0750000000151037,0.0749999999714668,0.00481903924656371,-0.0749999996592083,-0.00844826947772729,0.00543911362762748,-0.00323860629154243,0.00654241863324606,0.00292409829286225,-0.0223426983716064,0.00344095192820447,8.69190429708497e-06,-0.107371039582823,-0.399999986154085,0.246480975328208,0.399999993775464,0.274254637166376,0.250000000897491,0.40000014040241,0.400000050967982,0.24999999092043,0.01,0.814283170801773,0.01,0.01,0,0,0,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0.492822917160387,0.0530425559192718,1.79384304452232,0.01,0.01,0,0.01,0.614306710578262,0.01,1.45887785262186,0,0,0,0,0,0,4.70977384966754,5.33078559429298,4.90287032484501,5.13768911911552,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
496,-0.0382340164650743,0.076244571766322,0.0448920174602351,0.128169214780679,-0.0663589338960364,0.0399999999887515,-0.0112888785406997,-0.0408214105066672,0.0414280474973675,0.641690840295139,5.45955017730547e-06,-5.23321544966209e-06,0.766990549428758,-0.0334700711965871,0.016149950541614,0.051997600167251,-0.0671620627689862,-0.00531085983331144,0.00081449406663667,0.0410593316752126,0.0750000000501616,6.86229188868568e-13,0.0157961186260374,0.014391536399931,-7.36160933956073e-05,-5.06529390543104e-05,8.05511637445607e-05,0.838448896374287,-0.0238770472599146,-0.00266332002005688,-8.25339789904092e-06,0.0101608867143766,-0.399999991731292,0.250000000740192,0.400000005199685,-0.140999183238185,0.150000000295927,0.400000002210481,0.400000005411097,0.249999999453737,0.01,0.685860345824956,0.01,0.01,0,0,0,0,0.01,0,0.01,0.01,0,0.01,0.0315600826725123,0,0.429807261858213,0.034436768801924,0,0.01,0.01,0,0.01,0.243574156656076,0.01,0,0,0,0,0,0,0,4.58023973108297,5.34509909016179,4.83921274571685,5.0861260755279,0,1,0,0,1,0,0,1,0,0,1,0,0,1.02735649215308,0,0,0,1.02853339320835,1,1
497,-0.0398699458866293,0.0761097961158994,0.0449081628730887,0.129983007701276,-0.0644876803399783,0.040540689980528,-0.0107182573894826,-0.0404058178298284,0.0414303666376921,0.633018124302514,1.00517540957724e-06,-1.82433235103072e-06,0.774164280627025,-0.0339574003671243,0.0160962787068514,0.0519980289730667,-0.0749999999805756,-0.00719218882164071,0.000578538397259154,0.0750000000499513,0.0750000000040819,0.0499999999993221,0.0405159545372609,0.0252002783208686,-1.03676347173863e-05,-0.00254005087195538,0.00489140159363351,1.31952864227588,-0.0212224964243884,-0.0024540458519179,-8.60783649389708e-05,0.235127175165087,-0.390071934439583,0.250000000350738,-0.164753989784015,-0.138859856285546,0.14999999972062,0.382618545906746,0.399999996126083,0.184608995562273,0.01,0.516095399619461,0.139270309571808,0.133096998194034,0,0,0,0,0.01,0,0.01,0.01,0.742472571086399,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.262919679600398,0.01,0,0,0,0,0,0,0,4.41140066624473,5.29927695444029,4.70762873759507,5.00304888308995,0,1,0,0,0,0,0,1,0,0,1.21643033661544,0,0,1,0,0,0,1.10237903945863,1,1
498,-0.0415061309264999,0.0764055599065245,0.0449573766097562,0.130000000101297,-0.0625786646377863,0.0415583612958752,-0.010328093035875,-0.0395713866554572,0.0414315844257784,0.625072506593788,-1.38546759619552e-06,-3.29929469316083e-08,0.780594114247645,-0.0345181858410599,0.0164885065474578,0.0519979707157294,-0.0750000000000007,0.0342625023392771,0.00325125266122141,3.29592662486844e-14,0.0750000000000044,0.0499999999999862,0.00233956487073063,0.0574706113868783,0.00010069926683182,-0.00549103850672437,0.0014502239098237,0.851380529214635,-0.0371052619196285,0.0389479844854404,-0.000168798826827235,-0.00990351713059535,-0.399999999999983,0.25,0.399999999999994,0.0541601183856483,0.149999999999994,0.399999999999958,0.400000000000005,0.250000000000002,0.01,0.53462534256567,0.01,0.01,0,0,0,0,0.01,0,0.01,0.01,0.868161776039174,0.01,0.0890860217708616,0,0.219781843834674,0.01,0,0.01,0.01,0.772119685887521,0.01,0.52182681327612,0.01,0,0,0.01,0,0,0,0,4.61274143453609,5.29004023126802,4.86685244380771,5.03592922199641,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
